Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
17,9498,29.374605180037904,0.2105706464518846,9498,1,9498,9498,2,124,155,139,480,0,0,0,0,BENIGN
6,9076,191.38386954605554,1.873071837814015,567,2285637,4539,0,17,0,579,102,51585,0,0,0,3,BENIGN
6,13746,88172.41379310345,61.32693147097337,16,62361,4356,0,843,0,1460,1437,27021,0,0,0,15,BENIGN
6,9130,18325.082146768895,13.143483023001096,76,658741,8846,0,120,0,1460,1394,73836,0,0,0,16,BENIGN
6,14342,360.75861107237483,1.8128573420722354,573,840507,3222,1,26,0,650,199,69600,0,0,0,11,BENIGN
17,13596,15166.372462488967,13.31273904089438,75,79014,2082,0,181,64,1237,1139,99101,0,0,0,0,BENIGN
17,11337,25.40354591161683,0.2646202699126753,5668,5702064,7357,3980,3,96,96,96,0,0,0,0,0,BENIGN
17,3892,505.65262076053443,4.881808838643371,216,125699,1088,1,19,31,536,103,11924,0,0,0,0,BENIGN
6,4955,26.63975782038345,0.4036326942482341,4955,1,4955,4955,2,0,132,66,8712,0,0,0,1,BENIGN
6,14320,356.56424581005587,1.9553072625698324,530,2984356,7272,4,28,0,833,182,64541,0,0,0,17,BENIGN
6,14541,129.70222130527475,0.5501684890997868,2077,5485388,5348,1,8,0,629,235,105798,0,0,0,3,BENIGN
6,14984,42.111585691404166,0.3336892685531233,3746,55512414,14922,0,5,0,589,126,67392,0,0,0,2,BENIGN
17,13980,28.254649499284692,0.2145922746781116,6990,97720200,13980,0,3,62,181,131,3885,0,0,0,0,BENIGN
6,14989,61206.88504903596,42.76469410901328,23,155272,7049,0,641,0,1460,1431,36442,0,0,0,14,BENIGN
17,11180,484.3470483005367,3.9355992844364938,260,328267,2615,0,44,31,539,123,17722,0,0,0,0,BENIGN
6,3116,246.14890885750964,1.6046213093709885,779,2162378,2985,40,5,0,636,153,74099,0,0,0,3,BENIGN
6,200,10535.0,30.0,40,1998,109,0,6,0,1424,351,350669,1,1,1,1,BENIGN
6,10647,342.25603456372687,1.6906170752324599,626,1524944,4353,0,18,0,652,202,73403,0,0,0,7,BENIGN
17,14357,6324.023124608205,5.990109354321934,168,174054,1786,0,86,64,1237,1055,176827,0,0,0,0,BENIGN
6,14877,116.75741076830006,1.1427035020501446,929,6265679,7342,0,17,0,579,102,51635,0,0,0,3,BENIGN
17,7726,24.851151954439555,0.2588661661920787,7726,1,7726,7726,2,96,96,96,0,0,0,0,0,BENIGN
6,14594,29058.03754967795,20.624914348362342,48,354365,7481,0,301,0,1460,1408,58380,0,0,0,36,BENIGN
6,14945,85.71428571428571,0.4014720642355303,2989,44038701,14860,0,6,0,634,213,95399,0,0,0,3,BENIGN
17,4255,546.8860164512338,4.700352526439483,223,244322,1952,1,20,31,538,116,15242,0,0,0,0,BENIGN
6,13728,110.57692307692308,0.8741258741258742,1248,1393977,3221,20,12,0,553,126,34597,0,0,0,6,BENIGN
6,4947,26.682838083687084,0.40428542551041036,4947,1,4947,4947,2,0,132,66,8712,0,0,0,1,BENIGN
6,14878,126.83156338217502,0.6049200161312004,1859,4495393,6417,0,9,0,629,209,98742,0,0,0,3,BENIGN
6,186,333.3333333333333,21.50537634408602,62,11164,184,0,4,0,31,15,320,2,0,0,2,BENIGN
6,144,7555.555555555556,48.611111111111114,24,558,47,1,7,0,864,155,100864,0,1,0,3,BENIGN
6,12668,68687.16450899905,47.52131354594253,21,136141,8047,0,602,38,1460,1445,16603,0,0,0,9,BENIGN
6,10,7400.0,200.0,10,1,10,10,2,0,74,37,2738,0,0,0,1,BENIGN
17,9210,241.58523344191096,2.3887079261672097,438,441185,2488,0,22,31,538,101,10418,0,0,0,0,BENIGN
6,62,0.0,32.25806451612903,62,1,62,62,2,0,0,0,0,1,1,0,0,BENIGN
6,14964,346.966051857792,1.8711574445335473,554,1252074,4535,0,28,0,654,185,67713,0,0,0,11,BENIGN
6,1755,2625.071225071225,9.116809116809117,117,12647,222,0,16,0,1460,287,253150,1,1,0,10,BENIGN
17,14524,35278.36684109061,30.845497108234646,32,6048,858,0,448,31,1229,1143,100168,0,0,0,0,BENIGN
6,14928,1556.8729903536978,5.359056806002144,188,886827,7129,0,80,0,1460,290,210048,0,2,0,23,BENIGN
17,147,2829.9319727891157,34.01360544217687,36,266,58,21,5,64,96,83,304,0,0,0,0,BENIGN
6,13477,37587.593678118275,26.489574831193885,37,388661,11578,0,357,0,1460,1418,40663,0,0,0,57,BENIGN
17,13735,32.034947215143795,0.3640334910811795,3433,10421206,7547,94,5,56,96,88,320,0,0,0,0,BENIGN
6,2739,3913.106973347937,8.032128514056225,130,18803,282,0,22,0,1460,487,400055,2,2,0,8,BENIGN
6,1,31000.0,2000.0,1,1,1,1,2,0,31,15,480,1,0,0,1,BENIGN
6,469,10716.41791044776,23.454157782515992,46,4099,179,0,11,0,1460,456,361934,0,1,0,9,BENIGN
17,5418,471.02251753414544,4.245108896271687,246,294621,2359,0,23,31,538,110,13441,0,0,0,0,BENIGN
6,2,0.0,1500.0,1,2,2,0,3,0,0,0,0,1,0,1,0,BENIGN
17,112,6482.142857142857,62.5,18,358,50,1,7,64,155,103,1431,0,0,0,0,BENIGN
6,742,29849.056603773584,30.997304582210244,33,4572,247,0,23,0,1460,962,431205,0,2,0,6,BENIGN
6,368,27366.847826086956,43.47826086956522,24,1042,115,0,16,0,1424,629,513494,2,2,2,2,BENIGN
6,14932,124225.42191267078,88.33377980176802,11,17756,3017,0,1319,0,1460,1406,64205,0,0,0,58,BENIGN
6,14661,85.60125503035263,0.7502898847281905,1466,2478005,4549,1,11,0,329,114,18113,0,0,0,7,BENIGN
6,14860,1518.5733512786003,7.469717362045761,135,72226,2224,1,111,0,654,203,59252,0,0,0,48,BENIGN
6,4944,26.699029126213592,0.4045307443365696,4944,1,4944,4944,2,0,132,66,8712,0,0,0,1,BENIGN
6,2048,307.12890625,1.46484375,1024,2093058,2047,1,3,0,629,209,131880,0,0,0,1,BENIGN
17,12031,159.5877316931261,1.66237220513673,633,638587,3178,1,20,96,96,96,0,0,0,0,0,BENIGN
17,13216,249.92433414043583,1.4376513317191284,734,1286884,4298,0,19,101,235,173,1565,0,0,0,0,BENIGN
6,14999,126.00840056003733,0.9333955597039802,1153,6117327,7472,0,14,0,588,135,60455,0,0,0,6,BENIGN
6,13840,5337.42774566474,29.841040462427745,33,6306,943,0,413,0,1460,178,85607,0,1,0,119,BENIGN
6,85,3411.764705882353,47.05882352941177,28,363,50,17,4,0,290,72,21025,0,1,0,1,BENIGN
6,427,19508.196721311477,23.4192037470726,47,6022,247,1,10,0,1424,833,463393,0,1,0,3,BENIGN
6,14417,867.5868766040091,13.109523479225913,76,393235,7399,0,189,0,1460,66,44388,0,1,0,106,BENIGN
6,2858,6403.778866340098,16.09517144856543,63,9110,224,0,46,0,1460,397,352213,3,3,0,20,BENIGN
6,13404,110.41480155177558,0.8952551477170994,1218,2985420,4117,10,12,117,147,123,100,0,0,0,12,BENIGN
6,13486,369.1235355183153,1.705472341687676,613,524522,2086,4,23,0,681,216,81356,0,0,0,10,BENIGN
17,13992,25396.083476272157,22.655803316180673,44,35521,2176,0,317,53,1237,1120,123802,0,0,0,0,BENIGN
17,4799,396.74932277557826,3.750781412794332,282,236676,1522,3,18,31,537,105,12572,0,0,0,0,BENIGN
6,7946,1234.8351371759377,2.5169896803423106,418,1424345,5273,0,20,0,1460,490,441977,2,2,0,6,BENIGN
6,9904,148.32390953150244,0.9087237479806138,1238,3507796,4475,22,9,0,377,163,30676,0,0,0,5,BENIGN
6,13666,187.911605444168,0.9512659154105079,1138,967723,2099,0,13,0,642,197,90954,0,0,0,5,BENIGN
6,9372,45.45454545454545,0.9603072983354674,1171,3689795,5883,207,9,0,213,47,8800,3,3,0,2,BENIGN
17,12338,38.9041984114119,0.4052520667855406,3084,1554237,4113,1583,5,96,96,96,0,0,0,0,0,BENIGN
17,1620,1298.148148148148,10.493827160493828,101,18460,432,0,17,31,538,123,17591,0,0,0,0,BENIGN
6,2244,863.1907308377897,4.45632798573975,249,453607,2044,0,10,0,634,193,85937,0,0,0,5,BENIGN
6,5248,25.152439024390244,0.38109756097560976,5248,1,5248,5248,2,0,132,66,8712,0,0,0,1,BENIGN
6,335,2349.2537313432836,29.850746268656717,37,5091,225,2,10,0,545,78,29335,2,2,0,3,BENIGN
17,14517,164.35902734724806,1.0332713370531101,1036,2885760,5981,0,15,50,297,159,4521,0,0,0,0,BENIGN
6,14511,239.40458962166633,1.929570670525808,537,1612818,4144,0,28,0,579,124,58397,0,0,0,6,BENIGN
6,12070,177931.4830157415,125.35211267605634,7,9310,2949,0,1513,0,2920,1419,39807,0,0,0,233,BENIGN
6,6381,297790.78514339443,205.61040589249333,4,11857,3935,0,1312,0,1460,1448,29728,0,2,0,13,BENIGN
6,11162,42.555097652750405,0.35835871707579287,3720,12478874,7043,10,4,118,119,118,0,0,0,0,4,BENIGN
6,13244,342.0416792509816,1.6611295681063123,630,1205265,4340,4,22,0,652,205,67804,0,0,0,10,BENIGN
17,12964,20341.021289725395,17.587164455414996,57,44239,1405,0,228,64,1237,1156,82507,0,0,0,0,BENIGN
6,13170,143.28018223234625,0.683371298405467,1646,2849397,4992,0,9,0,629,209,98742,0,0,0,3,BENIGN
6,257,0.0,7.782101167315175,257,1,257,257,2,0,0,0,0,1,1,0,0,BENIGN
17,11155,43.03003137606454,0.44822949350067237,2788,8852216,6818,232,5,96,96,96,0,0,0,0,0,BENIGN
17,1612,24983.870967741936,30.397022332506204,33,1799,128,0,49,31,1229,821,298555,0,0,0,0,BENIGN
6,14998,47.07294305907455,0.600080010668089,1874,27753869,14912,0,9,0,588,78,37225,0,0,0,3,BENIGN
6,14781,177.11927474460455,1.217779581895677,869,1805040,4629,2,18,0,657,145,38923,0,0,0,10,BENIGN
6,4987,0.0,0.4010427110487267,4987,1,4987,4987,2,0,0,0,0,0,1,1,0,BENIGN
6,4977,26.52200120554551,0.4018485031143259,4977,1,4977,4977,2,0,132,66,8712,0,0,0,1,BENIGN
6,22,0.0,318.1818181818182,3,51,18,0,7,0,0,0,0,2,2,0,0,BENIGN
6,9466,183.49883794633425,2.007183604479189,525,1703221,4124,0,19,0,579,91,46922,0,0,0,3,BENIGN
6,10816,277.18195266272187,1.6642011834319526,636,976246,3475,1,18,0,654,166,63050,0,0,0,6,BENIGN
17,15000,19242.8,16.666666666666668,60,54846,1659,0,250,64,1237,1154,88182,0,0,0,0,BENIGN
17,14499,73.17746051451824,0.48279191668390925,2416,32112466,13976,0,7,62,181,151,1777,0,0,0,0,BENIGN
6,14866,4.910534104668371,0.20180277142472758,7433,109905138,14846,20,3,0,73,24,1764,1,0,0,1,BENIGN
17,10027,28.722449386656027,0.2991921811110003,5013,84,5020,5007,3,96,96,96,0,0,0,0,0,BENIGN
6,185,56394.59459459459,75.67567567567568,14,647,62,0,14,0,1460,745,424438,0,1,0,7,BENIGN
6,14980,43.257676902536716,0.40053404539385845,2996,44373379,14912,0,6,0,589,108,56243,0,0,0,2,BENIGN
17,14931,55864.510079699954,47.68602236956667,21,1875,336,0,712,45,1229,1171,74668,0,0,0,0,BENIGN
6,258,0.0,7.751937984496124,258,1,258,258,2,0,0,0,0,1,1,0,0,BENIGN
6,10314,183.82780686445608,1.2604227263913128,859,1981030,4854,20,13,0,337,145,23135,0,0,0,8,BENIGN
6,6118,0.0,0.32690421706440015,6118,1,6118,6118,2,0,0,0,0,0,0,0,0,BENIGN
6,4598,46.324488908220964,0.8699434536755111,1532,1704420,2901,300,4,0,213,53,11342,1,1,0,1,BENIGN
6,14941,5.15360417642728,0.26771969747674185,4980,73713563,14894,1,4,0,46,19,529,1,0,0,2,BENIGN
6,4948,26.67744543249798,0.4042037186742118,4948,1,4948,4948,2,0,132,66,8712,0,0,0,1,BENIGN
17,14831,31799.339221900074,26.90310835412312,37,25649,1598,0,399,64,1237,1181,60323,0,0,0,0,BENIGN
6,14533,2.201885364343219,0.9633248469001583,1117,1232485,3411,22,14,0,32,2,75,0,0,0,1,BENIGN
17,10033,28.705272600418617,0.2990132562543606,5016,364,5030,5003,3,96,96,96,0,0,0,0,0,BENIGN
6,14977,82.59330974160379,0.4006142752220071,2995,16830988,8261,5,6,0,589,206,83489,0,0,0,4,BENIGN
17,14956,52353.50361059107,43.72826959079968,22,2605,754,0,654,64,1229,1197,34064,0,0,0,0,BENIGN
6,2007,313.40308918784257,1.4947683109118086,1003,2006004,2005,2,3,0,629,209,131880,0,0,0,1,BENIGN
6,4127,86.01889992730797,0.7269202810758421,2063,8368140,4109,18,3,118,119,118,0,0,0,0,3,BENIGN
6,8442,10414.356787491115,8.054963278843875,126,516354,4334,0,68,0,1460,1292,196498,0,0,0,14,BENIGN
17,13060,114.47166921898928,0.7656967840735069,1451,4411105,4741,0,10,50,212,149,3518,0,0,0,0,BENIGN
17,4554,418.3135704874835,3.952569169960474,267,194368,1176,0,18,31,538,105,12681,0,0,0,0,BENIGN
17,13181,16768.15112662165,14.642288142022608,68,112948,2587,0,193,64,1237,1145,96825,0,0,0,0,BENIGN
6,13371,94.53294443197966,0.9722533841896642,1114,3416715,5504,0,13,0,337,97,18613,0,0,0,7,BENIGN
17,11412,33.64879074658254,0.3505082369435682,3804,2132149,5031,2189,4,96,96,96,0,0,0,0,0,BENIGN
6,14981,82.43775448901943,0.5340097456778586,2140,31687152,14906,0,8,0,588,154,71887,0,0,0,3,BENIGN
6,4941,26.71523982999393,0.40477636106051407,4941,1,4941,4941,2,0,132,66,8712,0,0,0,1,BENIGN
6,13633,140.68803638230764,1.1736228269639843,908,2709867,6192,5,16,0,646,119,46754,0,0,0,5,BENIGN
6,125,89160.0,104.0,10,335,63,0,13,0,1424,857,462456,0,1,0,3,BENIGN
6,4647,45.836023240800515,1.0759629868732516,1161,2446137,3344,1,5,0,213,42,9071,1,2,0,1,BENIGN
6,13631,141.29557625999558,0.8069840804049593,1363,2851313,5090,0,11,0,629,175,84988,0,0,0,4,BENIGN
6,11766,65227.77494475608,45.72497025327214,21,124113,7062,0,538,0,1460,1426,42852,0,0,0,15,BENIGN
6,11921,149.73576042278333,1.8454827615132958,567,1695852,4544,0,22,0,579,81,41008,2,0,0,5,BENIGN
6,11969,21052.635976272035,15.37304703818197,65,703892,11315,0,184,0,1460,1369,109699,0,0,0,30,BENIGN
17,4391,19816.44272375313,17.30813026645411,58,46555,1476,0,76,31,1229,1144,83833,0,0,0,0,BENIGN
17,13587,13173.106646058732,11.702362552439832,85,116665,2434,0,159,64,1237,1125,114974,0,0,0,0,BENIGN
6,13274,41.886394455326204,0.4520114509567576,2654,16457212,9743,4,6,0,329,92,15091,0,0,0,4,BENIGN
6,144,37277.77777777778,97.22222222222223,11,230,43,0,14,0,1391,383,288104,0,1,0,8,BENIGN
6,14917,3.9552188777904402,0.26815043239257225,4972,74159866,14916,0,4,0,59,14,863,0,0,0,1,BENIGN
6,14864,231.43164693218515,1.0764262648008611,990,2892892,6412,1,16,0,678,215,88902,0,0,0,6,BENIGN
17,11945,104.56257848472164,0.6697362913352868,1706,8847735,7714,0,8,62,212,156,2199,0,0,0,0,BENIGN
17,10029,38.28896201017051,0.3988433542726094,3343,1899247,4586,1861,4,96,96,96,0,0,0,0,0,BENIGN
6,5235,25.214899713467048,0.5730659025787965,2617,13483624,5214,21,3,0,132,44,5808,0,0,0,1,BENIGN
6,142,7866.197183098591,42.25352112676056,28,640,48,0,6,0,902,186,126628,0,1,0,3,BENIGN
6,305,1081.967213114754,13.114754098360656,101,18762,260,22,4,0,256,82,14672,0,0,0,2,BENIGN
6,10322,121.77872505328425,0.5812826971517148,2064,6523708,6259,3,6,0,629,209,105248,0,0,0,2,BENIGN
17,14148,38353.689567430025,33.14956177551598,30,8850,1235,0,469,45,1229,1156,86088,0,0,0,0,BENIGN
6,8540,87313.2318501171,60.65573770491803,16,125608,8049,0,518,353,1460,1439,19262,0,0,0,14,BENIGN
6,8258,143.13393073383386,1.6953257447323806,635,3706209,6949,0,14,0,579,84,43808,1,0,0,3,BENIGN
6,8033,20999.875513506784,14.689406199427362,68,547309,7995,0,118,0,1460,1429,25444,0,0,0,20,BENIGN
17,15000,14897.6,13.0,77,71467,1827,0,195,64,1237,1145,97305,0,0,0,0,BENIGN
6,106,0.0,18.867924528301888,106,1,106,106,2,0,0,0,0,0,1,1,0,BENIGN
6,5656,272.2772277227723,1.4144271570014144,808,1006629,2226,21,8,0,521,192,46140,0,0,0,4,BENIGN
6,13415,2.3853894893775625,0.6708907938874394,1676,3615081,5478,27,9,0,32,3,119,0,0,0,1,BENIGN
17,13974,28.266781165020753,0.21468441391155002,6987,97636338,13974,0,3,62,181,131,3885,0,0,0,0,BENIGN
6,208,15182.692307692309,28.846153846153847,41,647,68,0,6,0,1440,526,505519,0,0,0,2,BENIGN
6,14898,2.0808162169418716,0.13424620754463687,14898,1,14898,14898,2,0,31,15,480,1,0,0,1,BENIGN
6,3760,113.29787234042553,1.8617021276595744,626,395108,1464,59,7,0,213,60,10741,3,2,0,2,BENIGN
17,11891,32.2933310907409,0.336388865528551,3963,13281500,8172,1859,4,96,96,96,0,0,0,0,0,BENIGN
6,14814,83.43458890238963,0.6075334143377886,1851,25058661,14234,0,9,0,589,137,65678,0,0,0,3,BENIGN
6,430,725.5813953488372,11.627906976744185,107,26440,350,0,5,0,312,62,19468,1,1,1,1,BENIGN
6,632,5200.949367088608,12.658227848101266,90,22862,415,1,8,0,1424,410,413905,3,1,1,1,BENIGN
17,14902,45130.11676285062,37.91437390954234,26,6166,1108,0,565,64,1229,1190,45319,0,0,0,0,BENIGN
6,4944,26.699029126213592,0.6067961165048543,2472,12211682,4943,1,3,0,132,44,5808,0,0,0,1,BENIGN
6,60,9650.0,100.0,12,672,58,0,6,0,579,96,55873,0,0,0,1,BENIGN
17,14997,29552.77722211109,25.20504100820164,39,32509,1923,0,378,64,1237,1172,71611,0,0,0,0,BENIGN
6,13381,2.3914505642328674,0.8967939615873253,1216,1778591,3719,11,12,0,32,2,84,0,0,0,1,BENIGN
17,14934,56933.10566492567,47.4755591268247,21,1351,341,0,709,64,1229,1199,34720,0,0,0,0,BENIGN
6,2052,306.5302144249513,1.4619883040935673,1026,2097152,2050,2,3,0,629,209,131880,0,0,0,1,BENIGN
17,14236,21663.177858949144,18.544534981736444,54,61177,2319,0,264,64,1237,1168,73624,0,0,0,0,BENIGN
6,2458,471.11472742066724,2.441008950366151,491,1074242,2345,1,6,0,579,193,89378,0,0,0,2,BENIGN
6,251,1269478.0876494024,900.398406374502,1,15,46,0,226,0,1460,1409,58233,0,0,0,9,BENIGN
6,79,1061202.5316455697,772.1518987341772,1,41,46,0,61,0,1460,1374,104002,0,0,0,11,BENIGN
6,6721,371.3733075435203,2.2318107424490403,480,912587,2853,0,15,0,588,166,67875,0,0,0,8,BENIGN
17,1924,238.56548856548858,1.5592515592515592,962,1847042,1923,1,3,62,212,153,6422,0,0,0,0,BENIGN
17,10031,28.71099591267072,0.29907287409032,5015,19926984,8172,1859,3,96,96,96,0,0,0,0,0,BENIGN
6,5032,26.232114467408586,0.5961844197138315,2516,12132738,4979,53,3,0,132,44,5808,0,0,0,1,BENIGN
17,183,6907.103825136612,43.71584699453552,26,779,63,0,8,64,538,158,24761,0,0,0,0,BENIGN
6,13612,110.49074346165149,0.8081104907434616,1361,3472192,5516,8,11,0,654,136,58586,0,0,0,3,BENIGN
17,4736,525.5489864864865,4.64527027027027,225,321763,2378,0,22,31,539,113,14029,0,0,0,0,BENIGN
6,14333,38.163678225075,0.27907625758738575,4777,20454512,9022,20,4,0,369,136,25744,0,0,0,3,BENIGN
6,10448,123.94716692189893,0.6699846860643185,1741,6173018,6389,0,7,0,628,185,91544,0,0,0,3,BENIGN
6,826,257.86924939467315,4.842615012106537,275,36454,411,57,4,0,213,53,11342,2,1,0,1,BENIGN
17,14772,12002.233956133225,10.560519902518278,95,154990,2593,0,156,64,1237,1136,102545,0,0,0,0,BENIGN
6,14999,431.69544636309087,0.9333955597039802,1153,15043542,14051,0,14,0,1460,462,430586,0,0,0,5,BENIGN
6,8596,69082.94555607259,48.39460214053048,20,156369,8049,0,416,0,1460,1427,41736,0,0,0,11,BENIGN
17,8235,23.31511839708561,0.24286581663630843,8235,1,8235,8235,2,96,96,96,0,0,0,0,0,BENIGN
6,8473,19857.31145993155,14.634722058302843,68,577192,8420,0,124,0,1460,1356,124255,0,0,0,18,BENIGN
17,4764,526.448362720403,4.198152812762385,250,354555,2398,1,20,31,538,125,20827,0,0,0,0,BENIGN
6,4933,26.758564767889723,0.6081491992702209,2466,12167244,4933,0,3,0,132,44,5808,0,0,0,1,BENIGN
6,8718,132.82863041982105,1.3764624913971095,792,6274995,8340,0,12,0,579,96,50695,0,0,0,2,BENIGN
6,14474,284.09561973193314,1.5199668370871908,689,998936,3254,0,22,0,678,186,81653,0,0,0,8,BENIGN
6,5,14800.0,400.0,5,1,5,5,2,0,74,37,2738,0,0,0,1,BENIGN
17,14030,37.13471133285816,0.21382751247327156,7015,98420450,14030,0,3,124,212,173,2051,0,0,0,0,BENIGN
6,10460,55.736137667304014,0.7648183556405354,1494,4472802,6135,1,8,0,89,72,1107,0,0,0,7,BENIGN
6,13613,139.4255491074708,0.5876735473444502,1944,3350256,5469,1,8,0,641,237,107087,0,0,0,3,BENIGN
6,14999,79.87199146609774,0.4666977798519901,2499,37067071,14927,0,7,0,588,171,74535,0,0,0,3,BENIGN
6,11883,75833.20710258352,52.68029958764622,19,106421,7045,0,626,38,1460,1439,21622,0,0,0,15,BENIGN
17,11618,24.789120330521605,0.2582200034429334,5809,4010112,7225,4393,3,96,96,96,0,0,0,0,0,BENIGN
17,14563,12185.882029801553,10.918080065920483,92,88005,1616,0,159,64,1237,1116,123922,0,0,0,0,BENIGN
17,3010,103.65448504983388,1.6611295681063123,752,690677,1916,11,5,31,96,62,551,0,0,0,0,BENIGN
6,47,978.7234042553191,42.5531914893617,47,1,47,47,2,0,46,23,1058,0,0,0,1,BENIGN
6,13239,258.47873706473297,1.8128257421255383,575,755624,2371,1,24,0,654,142,53839,0,0,0,8,BENIGN
6,4933,26.758564767889723,0.40543279951348066,4933,1,4933,4933,2,0,132,66,8712,0,0,0,1,BENIGN
6,14778,90.26931925835702,0.5413452429286778,2111,3728870,5160,22,8,0,673,166,50975,0,0,0,6,BENIGN
17,10531,25.163802108061912,0.18991548760801444,10531,1,10531,10531,2,110,155,132,1012,0,0,0,0,BENIGN
6,14956,45.8010163145226,0.4011767852366943,2991,44230555,14888,0,6,0,588,114,54372,0,0,0,3,BENIGN
6,9615,22.152886115444616,0.4160166406656266,3205,3634928,5219,1428,4,0,213,53,11342,1,1,0,1,BENIGN
6,14009,47.6122492683275,0.42829609536726393,2801,26959651,11953,1,6,0,628,111,64341,0,0,0,2,BENIGN
6,8679,200.13826477704805,1.958751008180666,542,2090370,4347,0,17,0,579,102,51585,0,0,0,3,BENIGN
6,11952,28082.161981258367,19.99665327978581,50,297538,7079,0,239,0,1460,1404,57917,0,0,0,34,BENIGN
17,3738,535.8480470840021,4.815409309791332,219,155452,1350,0,18,31,538,111,12542,0,0,0,0,BENIGN
17,14730,18251.459606245757,15.682281059063136,64,99132,2656,0,231,64,1237,1163,76203,0,0,0,0,BENIGN
6,14501,53422.93634921729,37.100889593821115,27,365616,13852,0,538,0,1460,1439,25973,0,0,0,10,BENIGN
17,14346,20.075282308657467,0.20911752404851527,7173,16439378,10040,4306,3,96,96,96,0,0,0,0,0,BENIGN
6,14998,126.15015335378051,0.7334311241498866,1499,3014138,4937,4,11,0,652,172,61540,0,0,0,4,BENIGN
17,12652,42982.05817262093,37.14827695226051,26,10489,1428,0,470,31,1229,1157,82540,0,0,0,0,BENIGN
6,5766,210.54457162677767,1.2140131807145336,961,1214464,2628,21,7,0,545,173,36059,0,0,0,6,BENIGN
6,5021,26.289583748257318,0.39832702648874724,5021,1,5021,5021,2,0,132,66,8712,0,0,0,1,BENIGN
6,14309,131.66538542176252,0.5590886854427284,2044,3449278,5522,0,8,0,628,235,105548,0,0,0,3,BENIGN
6,12059,144.04179451032425,1.4097354672858446,753,4107743,7079,0,17,0,579,102,51585,0,0,0,3,BENIGN
17,117,6239.316239316239,34.18803418803419,39,4332,115,1,4,152,212,182,592,0,0,0,0,BENIGN
17,14692,12003.607405390689,10.68608766675742,94,107664,1988,0,157,64,1237,1123,117013,0,0,0,0,BENIGN
17,1963,1704.0244523688232,8.150789607743251,130,22861,488,13,16,31,536,209,39224,0,0,0,0,BENIGN
6,8920,129484.7533632287,89.57399103139014,11,42221,4109,0,799,53,1460,1445,15341,0,0,0,13,BENIGN
6,7131,47147.805356892444,33.09493759641004,30,210525,7021,0,236,0,1460,1424,33248,0,0,0,33,BENIGN
6,13367,226.82726116555696,1.6458442432857037,636,960204,3722,0,22,0,650,137,55034,0,0,0,7,BENIGN
17,8481,33.95825963919349,0.3537318712415989,4240,184224,4544,3937,3,96,96,96,0,0,0,0,0,BENIGN
6,14999,43.136209080605376,0.40002666844456297,2999,44362555,14914,0,6,0,588,107,55824,0,0,0,2,BENIGN
6,1853,114.9487317862925,2.1586616297895307,617,100949,975,367,4,0,213,53,11342,1,1,0,1,BENIGN
6,8475,176.047197640118,0.943952802359882,1210,3961722,4346,15,8,0,684,186,86393,0,0,0,5,BENIGN
6,14049,68.75934230194319,0.6406149903907752,1756,6469353,7596,6,9,0,329,107,16718,0,0,0,6,BENIGN
17,14971,8066.461826197315,7.414334379800948,136,159142,2398,0,111,64,1237,1087,146941,0,0,0,0,BENIGN
17,1367,1804.6817849305048,10.972933430870519,97,18587,523,1,15,31,539,164,29739,0,0,0,0,BENIGN
17,13860,61.61616161616162,0.36075036075036077,3465,20878244,9635,0,5,124,212,170,1150,0,0,0,0,BENIGN
6,4935,26.747720364741642,0.40526849037487334,4935,1,4935,4935,2,0,132,66,8712,0,0,0,1,BENIGN
6,142,7866.197183098591,42.25352112676056,28,649,48,0,6,0,902,186,126337,0,1,0,3,BENIGN
6,14,5285.714285714285,142.85714285714286,14,1,14,14,2,0,74,37,2738,0,0,0,1,BENIGN
6,321,0.0,21.806853582554517,53,7555,225,0,7,0,0,0,0,2,2,0,0,BENIGN
6,12660,254.18641390205372,1.4218009478672986,744,1841289,4335,0,18,0,678,178,73255,0,0,0,6,BENIGN
6,14629,128.85364686581448,0.5468589787408572,2089,5587194,5435,1,8,0,629,235,105686,0,0,0,3,BENIGN
6,7864,146006.1037639878,100.96642929806714,9,63137,7054,0,794,53,1460,1446,14624,0,0,0,15,BENIGN
6,14670,118.40490797546012,1.0224948875255624,1047,6875069,7326,0,15,0,579,115,57313,0,0,0,3,BENIGN
6,7654,44221.45283511889,31.35615364515286,32,237961,7527,0,240,0,1460,1410,55607,0,0,0,35,BENIGN
17,7173,21.19057577024955,0.27882336539802033,7173,1,7173,7173,2,56,96,76,800,0,0,0,0,BENIGN
6,85,7611.764705882353,58.8235294117647,21,910,64,0,5,0,588,129,66315,0,0,0,2,BENIGN
6,93,6419.354838709677,32.25806451612903,46,4,48,45,3,0,556,199,95828,0,0,0,2,BENIGN
17,13205,17515.940931465353,15.145778114350625,66,76351,2323,0,200,64,1237,1156,83483,0,0,0,0,BENIGN
17,14926,27347.447407208896,24.92295323596409,40,25269,2966,0,372,31,1229,1097,133466,0,0,0,0,BENIGN
6,11306,98.7970988855475,0.7075888908544136,1615,3095667,4381,21,8,0,321,139,21957,0,0,0,5,BENIGN
