Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 11:52:20 AM,6,2387,2164.222874,2.93255132,397,902189,2336,0,7,38,1460,738,499908,0,0,0,5,BENIGN
07/07/2017 11:52:47 AM,6,10303,572.1634475,0.776472872,1471,14294038,10044,0,8,0,1460,736,424927,0,1,0,3,BENIGN
07/07/2017 11:52:48 AM,6,12183,2776.163507,3.61158992,283,768050,5065,0,44,0,3025,768,658788,2,5,0,18,BENIGN
07/07/2017 11:52:44 AM,6,13462,1244.391621,2.525627693,407,1053433,4536,0,34,0,1963,492,575511,2,8,0,9,BENIGN
07/07/2017 11:52:44 AM,6,10500,1243.142857,1.904761905,552,2468909,5125,0,20,0,2856,652,702654,0,3,1,8,BENIGN
07/07/2017 11:52:42 AM,17,6579,4049.247606,39.51968384,25,10924,946,0,260,43,224,102,2187,0,0,0,0,BENIGN
07/07/2017 11:08:05 AM,6,475,6732.631579,21.05263158,52,9251,304,0,10,0,1616,319,442206,2,2,0,2,BENIGN
07/07/2017 11:52:46 AM,6,10586,573.0209711,1.039108256,1058,10133675,10117,0,11,0,2309,551,662993,0,1,0,6,BENIGN
07/07/2017 11:52:47 AM,6,10172,20549.94101,14.05819898,71,354634,5604,0,143,0,2920,1461,236945,1,2,0,10,BENIGN
07/07/2017 11:52:44 AM,6,13266,113.3725313,0.527664707,2211,8647377,7481,6,7,0,746,214,131634,1,2,0,2,BENIGN
07/07/2017 11:52:52 AM,6,14994,3264.105642,7.66973456,131,28371,747,2,115,6,2010,425,96474,0,0,0,114,BENIGN
07/07/2017 11:52:42 AM,6,14778,216.2674246,0.609013398,1847,6368356,5443,0,9,0,796,355,175072,1,2,0,4,BENIGN
07/07/2017 11:52:47 AM,6,10196,358.9642997,0.686543743,1699,16638185,10025,0,7,0,1460,522,439244,0,1,0,3,BENIGN
07/07/2017 11:52:47 AM,6,10166,1446.881763,2.262443439,462,2184459,5426,0,23,0,2920,639,664532,0,2,1,5,BENIGN
07/07/2017 11:52:47 AM,6,10190,475.6624141,0.785083415,1455,14292295,10029,0,8,0,1460,605,429316,0,1,0,3,BENIGN
07/07/2017 11:52:47 AM,6,10279,582.6442261,0.875571554,1284,12487959,10029,0,9,0,1460,665,427829,0,1,0,3,BENIGN
07/07/2017 11:52:47 AM,6,10248,356.557377,0.683060109,1708,16694431,10048,0,7,0,1489,522,477169,0,1,0,3,BENIGN
07/07/2017 11:52:47 AM,6,10264,1052.0265,1.75370226,603,2781600,5341,0,18,2,1460,599,435557,1,2,0,8,BENIGN
07/07/2017 11:52:47 AM,6,10040,424.3027888,1.394422311,772,3527283,5025,0,14,0,1460,304,295259,2,4,0,2,BENIGN
07/07/2017 11:52:47 AM,6,10179,4546.026132,2.947244327,351,3456148,10024,0,30,0,2920,1542,751352,0,1,0,5,BENIGN
07/07/2017 11:52:47 AM,6,11210,1307.93934,1.694915254,622,2622900,5191,0,19,0,1608,771,516389,1,2,0,7,BENIGN
07/07/2017 11:52:49 AM,6,43,673744.186,744.1860465,1,20,22,0,32,6,2640,905,598147,0,0,0,20,BENIGN
07/07/2017 11:53:03 AM,6,14852,22.69054673,0.403985995,2970,1380277,5055,2191,6,0,337,56,18923,0,0,0,1,BENIGN
07/07/2017 11:38:21 AM,6,10732,313.8278047,1.863585539,564,6058446,10729,0,20,0,420,168,18980,0,2,0,16,BENIGN
07/07/2017 11:52:53 AM,6,6,1842166.667,1500,0,2,5,0,9,38,2101,1228,497760,0,0,0,4,BENIGN
07/07/2017 11:53:07 AM,6,12209,5150.954214,9.173560488,109,33886,1303,3,112,62,1000,561,78067,0,0,0,112,BENIGN
07/07/2017 11:53:04 AM,6,13424,0,0.893921335,1220,4672354,6652,2,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:05 AM,6,10177,0,0.393043136,3392,32944474,10020,78,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10116,1.18623962,0.197706603,10116,1,10116,10116,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10053,1.19367353,0.198945588,10053,1,10053,10053,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 11:53:07 AM,6,10022,0,0.399121932,3340,33400037,10014,2,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:08 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:08 AM,6,10117,0,0.197687061,10117,1,10117,10117,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:19 AM,6,11362,30.18834712,0.528076043,2272,9162113,7599,0,6,0,337,57,18780,0,0,0,1,BENIGN
07/07/2017 11:53:24 AM,6,14102,3029.499362,6.027513828,167,64805,1183,2,85,6,1003,502,105753,0,0,0,84,BENIGN
07/07/2017 11:52:43 AM,6,289,88951.55709,131.4878893,7,428,92,0,38,0,2920,676,737880,1,2,0,18,BENIGN
07/07/2017 11:52:44 AM,6,402,40393.03483,47.26368159,22,1931,146,0,19,0,1430,854,428554,0,1,0,14,BENIGN
07/07/2017 11:52:43 AM,6,980,12811.22449,25.51020408,40,27891,826,0,25,0,1460,502,374737,1,2,0,14,BENIGN
07/07/2017 11:52:44 AM,6,176,462494.3182,301.1363636,3,110,49,0,53,0,4380,1535,1262176,1,2,0,9,BENIGN
07/07/2017 11:52:44 AM,6,108,103750,175.9259259,6,91,29,0,19,0,1722,589,523497,1,2,0,8,BENIGN
07/07/2017 11:52:44 AM,6,209,53641.14833,86.12440191,12,545,75,0,18,0,2920,622,780498,1,2,0,9,BENIGN
07/07/2017 11:52:44 AM,6,323,31352.94118,74.30340557,14,505,92,0,24,0,1430,421,334938,0,2,0,12,BENIGN
07/07/2017 11:53:24 AM,6,13424,0.893921335,0.968414779,1118,3375215,5648,0,13,0,6,0,5,1,0,0,0,BENIGN
07/07/2017 11:53:25 AM,6,10177,0,0.393043136,3392,32934533,10019,79,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:52:47 AM,6,307,36205.21173,58.63192182,18,1123,139,0,18,0,2198,617,550530,1,2,0,8,BENIGN
07/07/2017 11:52:47 AM,6,201,37701.49254,54.72636816,20,861,84,0,11,0,1460,688,446030,0,1,0,4,BENIGN
07/07/2017 11:52:47 AM,6,323,15780.18576,37.15170279,29,1701,127,0,12,0,2313,424,521391,0,1,0,7,BENIGN
07/07/2017 11:53:27 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10115,1.186356896,0.197726149,10115,1,10115,10115,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10052,1.19379228,0.19896538,10052,1,10052,10052,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 11:53:27 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:28 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:28 AM,6,10116,0,0.197706603,10116,1,10116,10116,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:30 AM,17,12665,51.32254244,0.31583103,4221,53465297,12665,0,4,161,164,162,3,0,0,0,0,BENIGN
07/07/2017 11:53:19 AM,6,10,3055300,3300,0,0,1,0,33,6,1698,925,475503,0,0,0,20,BENIGN
07/07/2017 11:53:39 AM,6,14856,2394.991922,4.846526656,209,84581,1247,3,72,6,999,494,104794,0,0,0,70,BENIGN
07/07/2017 11:53:36 AM,6,13266,25.85557063,0.527664707,2211,5902947,6969,0,7,0,337,49,16131,0,0,0,1,BENIGN
07/07/2017 11:53:44 AM,6,13425,0.893854749,0.819366853,1342,4640192,6648,0,11,0,6,1,6,1,0,0,0,BENIGN
07/07/2017 11:53:45 AM,6,10177,0,0.393043136,3392,32922938,10018,79,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:47 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:47 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:47 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:47 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:47 AM,6,10116,1.18623962,0.197706603,10116,1,10116,10116,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 11:53:47 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:48 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:54 AM,6,14965,3544.470431,6.615436017,152,46875,1229,2,99,61,1620,535,88045,0,0,0,99,BENIGN
07/07/2017 11:53:56 AM,6,13265,25.85751979,0.527704485,2210,2612545,4722,0,7,0,337,49,16163,0,0,0,1,BENIGN
07/07/2017 11:53:43 AM,6,7,7428.571429,285.7142857,7,1,7,7,2,6,46,26,800,0,0,0,1,BENIGN
07/07/2017 11:53:49 AM,6,50,602900,580,1,28,23,0,29,6,2322,1039,606779,0,0,0,16,BENIGN
07/07/2017 11:54:04 AM,6,13531,0.886852413,0.591234942,1933,6318363,6655,38,8,0,6,1,9,1,0,0,0,BENIGN
07/07/2017 11:54:09 AM,6,14912,3700.643777,6.706008584,150,41572,852,2,100,6,1209,551,77841,0,0,0,99,BENIGN
07/07/2017 11:54:05 AM,6,10180,0,0.392927308,3393,32904720,10017,81,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:07 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:07 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:07 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:07 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:07 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:07 AM,6,10115,1.186356896,0.197726149,10115,1,10115,10115,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 11:54:08 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:12 AM,6,14837,2.898160005,0.539192559,2119,2756143,4721,0,8,0,31,5,114,1,0,0,1,BENIGN
07/07/2017 11:54:24 AM,6,13418,0,0.447160531,2683,7011548,6656,247,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:24 AM,6,14956,2915.552287,5.282161006,191,60022,1035,3,79,6,1038,551,82880,0,0,0,78,BENIGN
07/07/2017 11:53:43 AM,6,18,2888.888889,111.1111111,18,1,18,18,2,6,46,26,800,0,0,0,1,BENIGN
07/07/2017 11:54:27 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:27 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:27 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:27 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:43 AM,6,200,19965,30,40,1288,67,0,6,0,1460,665,445849,0,1,0,3,BENIGN
07/07/2017 11:53:30 AM,6,291,14505.15464,24.05498282,48,1480,89,0,7,0,1460,603,427302,0,1,0,3,BENIGN
07/07/2017 11:54:27 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:53:49 AM,17,1,196000,4000,0,0,1,0,4,49,49,49,0,0,0,0,0,BENIGN
07/07/2017 11:54:19 AM,6,27,1100259.259,1111.111111,0,5,9,0,30,6,2740,990,652793,0,0,0,16,BENIGN
07/07/2017 11:54:23 AM,6,1329,1986.455982,2.257336343,664,883120,1329,0,3,46,1460,880,548236,0,0,0,2,BENIGN
07/07/2017 11:54:32 AM,6,10116,33.90668248,0.494266509,2529,4056258,4720,1,5,0,337,68,22493,0,0,0,1,BENIGN
07/07/2017 11:54:40 AM,6,14937,3313.449823,6.828680458,147,36019,857,3,102,6,1100,485,73170,0,0,0,101,BENIGN
07/07/2017 11:54:50 AM,6,12136,0,0.329597891,4045,12305925,8096,2020,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:47 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:54:55 AM,6,14331,3650.338427,7.954783337,126,28382,862,2,114,6,2174,458,111344,0,0,0,113,BENIGN
07/07/2017 11:54:49 AM,6,11,2754181.818,2909.090909,0,0,5,0,32,6,1873,946,535321,0,0,0,19,BENIGN
07/07/2017 11:52:37 AM,6,2904,4761.707989,31.68044077,31,19753,956,0,92,0,976,150,94070,4,4,0,48,BENIGN
07/07/2017 11:55:10 AM,6,14743,2872.956657,5.629790409,179,52343,1017,3,83,6,977,510,81992,0,0,0,82,BENIGN
07/07/2017 11:55:07 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:55:07 AM,6,13910,3.091301222,0.35945363,3477,22503807,10116,0,5,0,31,8,176,1,0,0,1,BENIGN
07/07/2017 11:55:25 AM,6,14901,3167.908194,5.972753506,169,42378,897,3,89,143,1033,530,89721,0,0,0,89,BENIGN
07/07/2017 11:55:27 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:55:31 AM,6,7085,48.41213832,0.423429781,3542,25098612,7085,0,3,0,337,114,37194,0,0,0,1,BENIGN
07/07/2017 11:54:49 AM,17,1,196000,4000,0,0,1,0,4,49,49,49,0,0,0,0,0,BENIGN
07/07/2017 11:55:19 AM,6,45,688600,800,1,19,23,0,36,6,1852,860,518282,0,0,0,20,BENIGN
07/07/2017 11:55:40 AM,6,14611,2693.244816,5.680651564,178,117317,1979,2,83,6,1014,474,80585,0,0,0,82,BENIGN
07/07/2017 11:55:48 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:55:48 AM,6,10116,0,0.197706603,10116,1,10116,10116,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:55:55 AM,6,11163,3644.808743,7.79360387,129,49813,938,0,87,6,2611,467,143991,0,0,0,86,BENIGN
07/07/2017 11:55:49 AM,6,7,4457857.143,4857.142857,0,0,2,0,34,6,2920,917,640762,0,0,0,20,BENIGN
07/07/2017 11:56:12 AM,6,14911,3772.047482,8.114814566,124,28597,940,2,121,6,1075,464,86056,0,0,0,120,BENIGN
07/07/2017 11:56:08 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:56:08 AM,6,10117,0,0.197687061,10117,1,10117,10117,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:56:27 AM,6,14960,2598.195187,5.213903743,194,60701,1150,3,78,6,1026,498,83966,0,0,0,77,BENIGN
07/07/2017 11:56:28 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:55:49 AM,17,8785,44.16619237,0.910643142,1255,11016392,8782,0,8,48,49,48,0,0,0,0,0,BENIGN
07/07/2017 11:56:19 AM,6,25,1216920,1160,0,8,15,0,29,6,1908,1049,520913,0,0,0,18,BENIGN
07/07/2017 11:56:42 AM,6,14753,3062.495764,6.37158544,158,34996,989,3,94,52,1014,480,93852,0,0,0,94,BENIGN
07/07/2017 11:56:28 AM,6,14531,2.959190696,0.344091941,3632,22688099,10117,0,5,0,31,8,164,1,0,0,1,BENIGN
07/07/2017 11:56:48 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:56:57 AM,6,14785,2932.22861,5.951978356,169,62585,1035,2,88,52,2841,492,165948,0,0,0,88,BENIGN
07/07/2017 11:56:49 AM,17,10083,38.48061093,0.793414658,1440,14517640,10081,0,8,48,49,48,0,0,0,0,0,BENIGN
07/07/2017 11:56:49 AM,6,42,732904.7619,714.2857143,1,13,15,0,30,6,2248,1026,548658,0,0,0,17,BENIGN
07/07/2017 11:57:04 AM,6,10350,46.95652174,0.579710145,2070,20232062,10116,0,6,0,337,81,18617,0,1,0,2,BENIGN
07/07/2017 11:57:12 AM,6,14465,3247.908745,5.876253025,172,53480,1109,3,85,60,1050,552,75173,0,0,0,85,BENIGN
07/07/2017 11:57:08 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:57:19 AM,17,2,98000,2000,0,0,1,0,4,49,49,49,0,0,0,0,0,BENIGN
07/07/2017 10:34:10 AM,6,14158,1075.222489,1.836417573,566,2017082,4861,0,26,0,2920,585,747490,3,3,0,10,BENIGN
07/07/2017 11:57:27 AM,6,14807,2493.888026,5.470385628,185,45692,903,2,81,52,971,455,81366,0,0,0,81,BENIGN
07/07/2017 11:57:25 AM,6,10117,0,0.197687061,10117,1,10117,10117,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:57:28 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:57:19 AM,6,8,3767250,4000,0,0,2,0,32,6,2719,941,637927,0,0,0,20,BENIGN
07/07/2017 11:57:42 AM,6,14936,3097.884306,5.958757365,169,49030,904,3,89,6,982,519,79036,0,0,0,88,BENIGN
07/07/2017 11:57:29 AM,6,18,478888.8889,388.8888889,3,22,9,0,7,38,1847,1231,329406,0,0,0,4,BENIGN
07/07/2017 11:55:22 AM,6,153,3581.699346,248.3660131,4,245,75,0,38,0,52,14,189,4,4,0,16,BENIGN
07/07/2017 11:57:45 AM,6,10116,0,0.197706603,10116,1,10116,10116,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:57:48 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:57:58 AM,6,14780,2561.163735,5.886332882,171,65041,1129,2,87,6,2264,435,116857,0,0,0,86,BENIGN
07/07/2017 11:57:37 AM,17,1,1028000,6000,0,0,1,0,6,163,188,171,173,0,0,0,0,BENIGN
07/07/2017 11:57:49 AM,6,27,1128000,1148.148148,0,4,10,0,31,6,2920,982,1193746,0,0,0,20,BENIGN
07/07/2017 11:58:08 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:58:13 AM,6,14731,2721.53961,5.838028647,173,48422,1030,2,86,55,994,466,89071,0,0,0,86,BENIGN
07/07/2017 11:58:28 AM,6,14012,3184.912932,6.066228947,166,50566,1056,1,85,6,1151,525,99182,0,0,0,84,BENIGN
07/07/2017 11:58:28 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:58:19 AM,17,1,196000,4000,0,0,1,0,4,49,49,49,0,0,0,0,0,BENIGN
07/07/2017 11:58:19 AM,6,11,2757272.727,2909.090909,0,3,6,0,32,6,1868,947,543811,0,0,0,19,BENIGN
07/07/2017 11:58:44 AM,6,14976,3560.296474,7.011217949,144,35773,900,3,105,6,1048,507,83524,0,0,0,104,BENIGN
07/07/2017 11:58:29 AM,6,21,444571.4286,476.1904762,2,23,14,0,10,38,1842,933,493080,0,0,0,6,BENIGN
07/07/2017 11:58:05 AM,6,4417,9.735114331,0.905592031,1472,6000196,4300,0,4,0,31,10,187,1,0,0,1,BENIGN
07/07/2017 11:58:59 AM,6,14989,3872.773367,7.071852692,142,38925,932,1,106,6,2494,547,127878,0,0,0,105,BENIGN
07/07/2017 11:58:49 AM,6,8,3699625,3250,0,0,2,0,26,6,3242,1138,828124,0,0,0,16,BENIGN
07/07/2017 11:59:14 AM,6,14609,2932.712711,6.229036895,162,51501,1167,3,91,6,1074,470,86353,0,0,0,90,BENIGN
07/07/2017 11:59:00 AM,6,6,1165666.667,1166.666667,1,3,5,0,7,38,1708,999,502408,0,0,0,4,BENIGN
07/07/2017 11:59:14 AM,6,10358,633.5199846,0.868893609,1294,12706240,10116,0,9,0,2920,729,1025475,0,1,0,3,BENIGN
07/07/2017 11:59:29 AM,6,14357,3814.515567,6.686633698,151,45665,890,3,96,6,1081,570,76788,0,0,0,95,BENIGN
07/07/2017 11:58:49 AM,17,1,196000,4000,0,0,1,0,4,49,49,49,0,0,0,0,0,BENIGN
07/07/2017 11:59:19 AM,6,48,620833.3333,625,1,40,35,0,30,6,1794,993,463166,0,0,0,17,BENIGN
07/07/2017 11:58:04 AM,6,2898,4771.566598,32.43616287,31,19248,956,0,94,0,976,147,91943,4,4,0,50,BENIGN
07/07/2017 11:59:34 AM,6,10116,0,0.197706603,10116,1,10116,10116,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 11:59:49 AM,17,25,14880,240,5,115,24,0,6,49,88,62,413,0,0,0,0,BENIGN
07/07/2017 12:01:10 PM,17,8621,22.73518153,0.463983297,2873,24772443,8621,0,4,48,50,49,1,0,0,0,0,BENIGN
07/07/2017 11:59:52 AM,6,151,3615.89404,251.6556291,4,230,71,0,38,0,51,14,186,4,4,0,16,BENIGN
07/07/2017 11:53:21 AM,6,10703,314.6781276,1.868634962,563,6025744,10700,0,20,0,420,168,18980,0,2,0,16,BENIGN
07/07/2017 12:08:04 PM,17,1588,449.6221662,3.778337531,317,458780,1528,0,6,50,157,119,2898,0,0,0,0,BENIGN
07/07/2017 12:08:05 PM,6,25,126840,240,5,114,24,0,6,0,1615,528,663434,0,2,0,2,BENIGN
07/07/2017 12:08:05 PM,6,44,104181.8182,113.6363636,11,358,39,0,5,0,1658,916,702825,0,1,0,1,BENIGN
07/07/2017 12:08:30 PM,6,603,7575.456053,14.92537313,75,5254,231,0,9,0,1460,507,363558,0,1,0,4,BENIGN
07/07/2017 12:08:43 PM,6,203,19906.40394,29.55665025,40,1329,69,0,6,0,1460,673,444362,0,1,0,3,BENIGN
07/07/2017 12:08:30 PM,17,12745,120.6747744,1.098469988,980,9021880,10928,0,14,56,164,109,1363,0,0,0,0,BENIGN
07/07/2017 12:03:31 PM,6,2935,4711.413969,32.02725724,31,19476,957,0,94,0,976,147,91952,4,4,0,50,BENIGN
07/07/2017 12:10:06 PM,17,1823,312.6714207,3.291278113,364,664529,1823,0,6,95,95,95,0,0,0,0,0,BENIGN
07/07/2017 12:08:21 PM,6,10732,314.945956,2.049944092,511,5480525,10728,0,22,0,420,153,19490,0,2,0,16,BENIGN
07/07/2017 12:10:44 PM,6,11759,1135.810868,5.357598435,189,1954632,11020,0,63,0,2634,212,178973,4,10,4,34,BENIGN
07/07/2017 12:10:44 PM,17,434,2253.456221,13.82488479,86,37649,434,0,6,163,163,163,0,0,0,0,0,BENIGN
07/07/2017 12:14:49 PM,17,1,100000,2000,1,1,1,1,2,50,50,50,0,0,0,0,0,BENIGN
07/07/2017 12:10:19 PM,6,2919,4737.23878,32.20280918,31,19295,954,0,94,0,976,147,91952,4,4,0,50,BENIGN
07/07/2017 12:23:05 PM,6,43,38372.09302,93.02325581,14,217,29,0,4,0,1460,412,494854,0,1,0,1,BENIGN
07/07/2017 12:23:21 PM,17,10527,39.70741902,0.379975302,3509,36937488,10527,0,4,48,161,104,4281,0,0,0,0,BENIGN
07/07/2017 12:17:07 PM,6,2888,4788.088643,32.54847645,31,19189,953,0,94,0,976,147,91952,4,4,0,50,BENIGN
07/07/2017 12:23:31 PM,6,320,13190.625,21.875,53,2107,119,0,7,0,1460,603,427302,0,1,0,3,BENIGN
07/07/2017 12:23:44 PM,6,203,20221.67488,29.55665025,40,1375,70,0,6,0,1460,684,433653,0,1,0,3,BENIGN
07/07/2017 12:25:00 PM,17,1,372000,6000,0,0,1,0,6,62,62,62,0,0,0,0,0,BENIGN
07/07/2017 12:23:55 PM,6,2872,4814.763231,32.72980501,30,19287,956,0,94,0,976,147,91952,4,4,0,50,BENIGN
07/07/2017 12:30:08 PM,17,913,624.3154436,6.571741512,182,166690,913,0,6,95,95,95,0,0,0,0,0,BENIGN
07/07/2017 12:30:43 PM,6,2888,4788.088643,32.54847645,31,19258,955,0,94,0,976,147,91952,4,4,0,50,BENIGN
07/07/2017 12:35:04 PM,17,14371,13.63857769,0.27833832,4790,68839485,14371,0,4,48,50,49,1,0,0,0,0,BENIGN
07/07/2017 12:23:21 PM,6,10747,313.3897832,1.860984461,565,6075421,10744,0,20,0,420,168,18980,0,2,0,16,BENIGN
07/07/2017 12:38:05 PM,17,23,26695.65217,173.9130435,7,172,23,0,4,150,157,153,16,0,0,0,0,BENIGN
07/07/2017 12:38:05 PM,6,24,131083.3333,291.6666667,4,96,24,0,7,0,1609,449,551811,0,2,0,2,BENIGN
07/07/2017 12:38:32 PM,6,400,11420,22.5,50,1137,90,0,9,0,1460,507,363558,0,1,0,4,BENIGN
07/07/2017 12:38:44 PM,6,163,24791.41104,36.80981595,32,875,58,0,6,0,1460,673,444362,0,1,0,3,BENIGN
