Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,50360,282.88324066719616,0.3971405877680699,2650,20628517,10068,0,20,0,1418,712,469354,0,1,0,12,BENIGN
6,50843,617.3121176956513,0.6883936825128336,1495,12991621,10064,0,35,0,1838,896,413222,0,1,0,24,BENIGN
6,50361,388.495065626179,0.45670260717618794,2289,18542632,10065,0,23,0,1418,850,474907,0,1,0,14,BENIGN
6,50301,321.04729528239994,0.3180851275322558,3353,23933481,10049,0,16,0,2896,1009,1014861,0,1,0,5,BENIGN
6,50238,35.31191528325172,0.1592420080417214,7176,23926400,10049,2,8,0,1774,221,393690,0,1,0,1,BENIGN
6,51845,108.90153341691581,0.27003568328672,3988,25040276,10063,0,14,0,1418,403,319824,0,1,0,4,BENIGN
6,51996,1184.4757289022232,0.9616124317255174,1061,9367372,10052,0,50,0,2836,1231,550844,0,1,0,5,BENIGN
6,50476,74.9861320231397,0.27735953720580075,3882,25737593,10056,0,14,0,1388,270,255839,0,1,0,3,BENIGN
6,50697,151.88275440361363,0.4339507268674675,2414,17740060,10060,0,22,0,1418,350,215243,0,1,0,8,BENIGN
6,58726,67.73831011817593,0.15325409528999082,7340,429714130,58644,0,9,0,1460,442,367991,0,1,0,5,BENIGN
17,1,378000.0,2000.0,1,1,1,1,2,189,189,189,0,0,0,0,0,BENIGN
6,59936,19.88788040576615,0.16684463427656165,6659,23486637,10048,0,10,0,596,119,63077,0,0,0,2,BENIGN
6,58494,1.4018531815228912,0.03419154101275344,58494,1,58494,58494,2,41,41,41,0,0,0,0,2,BENIGN
6,50319,19.594984002066813,0.1987320892704545,5591,27895215,10048,1,10,0,818,98,66822,0,1,0,2,BENIGN
6,50385,700.287784062717,0.6748040091297013,1526,13346348,10048,0,34,0,1418,1037,376246,0,1,0,13,BENIGN
6,50353,1568.7248028915853,0.9532699144043056,1071,9767496,10048,0,48,0,4344,1645,1257108,0,1,0,4,BENIGN
6,50307,855.7059653726121,0.7354841274574115,1397,12379459,10048,0,37,0,2896,1163,547270,0,1,0,5,BENIGN
6,50308,331.6967480321221,0.3577959767830166,2959,22197525,10049,0,18,0,2896,927,1095767,0,1,0,6,BENIGN
6,50338,865.4694266756725,0.7151654813461004,1438,12686960,10048,0,36,0,2896,1210,587138,0,1,0,7,BENIGN
6,50371,1601.3182188163823,1.0720454229616247,950,8766230,10048,0,54,0,2896,1493,828931,0,1,0,10,BENIGN
6,50704,1806.3663616282738,1.3213947617544968,768,7150571,10049,0,67,0,2896,1367,426781,0,1,0,15,BENIGN
6,50659,4413.352020371503,2.763576067431256,364,3509786,10048,0,140,0,4344,1596,479391,0,1,0,7,BENIGN
6,50555,99.33735535555336,0.23736524577193155,4595,27215589,10049,0,12,0,1418,418,343547,0,1,0,3,BENIGN
6,50602,676.2183312912533,0.652148136437295,1581,13679972,10049,0,33,0,1418,1036,353988,0,1,0,13,BENIGN
6,51620,215.22665633475398,0.38744672607516467,2716,20276847,10050,0,20,0,1448,555,446424,0,1,0,4,BENIGN
6,50299,152.07061770611742,0.27833555339072347,3869,25815874,10049,0,14,0,1448,546,453037,0,1,0,3,BENIGN
6,52581,10417.565280234305,6.675415073886004,150,1423600,10049,0,351,0,4344,1560,296785,0,1,0,18,BENIGN
6,52187,443.5779025427789,0.4215609251346121,2485,18835273,10049,0,22,0,4344,1052,1359301,0,1,0,6,BENIGN
6,52333,1092.3126898897444,0.7643360785737489,1341,11465374,10048,0,40,0,2896,1429,961578,0,1,0,9,BENIGN
6,52219,1194.2204944560408,0.9192056531147667,1111,9738517,10048,0,48,0,2896,1299,533752,0,1,0,7,BENIGN
6,50544,189.69610636277304,0.257201646090535,4212,26513576,10051,0,13,0,3985,737,1342077,0,1,0,4,BENIGN
6,50438,38.91906895594592,0.15861057139458345,7205,23528151,10056,1,8,0,1963,245,481866,0,1,0,1,BENIGN
6,50495,12.615110406970988,0.21784335082681452,5049,27775372,10068,0,11,0,469,57,21133,0,1,0,2,BENIGN
6,50495,86.46400633726111,0.23764729181107042,4590,27325665,10068,0,12,0,1418,363,319047,0,1,0,3,BENIGN
6,50517,35.17627729279253,0.23754379713759724,4592,27280074,10060,0,12,0,1538,148,194261,0,1,0,3,BENIGN
6,50320,241.81240063593006,0.29809220985691576,3594,24859037,10048,0,15,0,2452,811,833952,0,1,0,3,BENIGN
6,50560,106.09177215189874,0.2175632911392405,5056,27636181,10048,0,11,0,2167,487,650921,0,1,0,3,BENIGN
6,50340,83.63130711164084,0.23837902264600716,4576,27388340,10049,0,12,0,1448,350,306858,0,1,0,3,BENIGN
6,50469,100.8539895777606,0.23776972002615468,4588,27562397,10083,0,12,0,1418,424,350376,0,1,0,3,BENIGN
6,50286,93.50515053891739,0.2187487571093346,5028,27909765,10048,0,11,0,1448,427,380433,0,1,0,3,BENIGN
6,50371,90.72680709138194,0.25808500923150224,4197,26687146,10065,0,13,0,1418,351,294543,0,1,0,3,BENIGN
6,51164,305.72277382534594,0.3713548588851536,2842,21125141,10048,0,19,0,1921,823,554269,0,1,0,5,BENIGN
6,50357,99.54921857934349,0.2581567607283992,4196,26701647,10068,0,13,0,1418,385,355256,0,1,0,3,BENIGN
6,50359,97.14251672987946,0.2382890843741933,4578,27462377,10072,0,12,0,1418,407,370869,0,1,0,3,BENIGN
6,50118,16.52101041541961,0.17957620016760445,6264,26800200,10016,10,9,0,687,92,52076,0,1,0,2,BENIGN
6,50314,72.20654291052192,0.2583773899908574,4192,26686298,10049,0,13,0,1460,279,286533,0,1,0,5,BENIGN
6,50246,35.3062930382518,0.15921665406201488,7178,23941935,10048,2,8,0,1774,221,393690,0,1,0,1,BENIGN
6,50326,134.78122640384692,0.27818622580773356,3871,25774720,10048,0,14,0,1448,484,434865,0,1,0,3,BENIGN
6,50459,106.56176301551754,0.25763491151231693,4204,26614066,10052,0,13,0,1448,413,343832,0,1,0,4,BENIGN
6,50526,90.6661916636979,0.2375014843842774,4593,27524611,10081,0,12,0,1448,381,365037,0,1,0,3,BENIGN
6,50527,96.28515447186653,0.2177053852395749,5052,27990308,10080,0,11,0,2605,442,731804,0,1,0,3,BENIGN
6,50559,104.19509879546668,0.2373464665044799,4596,27457045,10080,0,12,0,2896,439,738082,0,1,0,4,BENIGN
6,50687,118.2157160613175,0.2762049440684988,3899,25784441,10080,0,14,0,1448,428,323924,0,1,0,5,BENIGN
6,50787,161.24205013093902,0.295351172544155,3627,24781690,10080,2,15,0,4053,545,1055171,0,1,0,8,BENIGN
6,50340,128.2677791021057,0.29797377830750893,3595,24865033,10049,0,15,0,1413,430,388603,0,1,0,6,BENIGN
6,50496,129.00031685678073,0.2376425855513308,4590,27547106,10081,0,12,0,2816,542,841520,0,1,0,3,BENIGN
6,50906,69.53993635327859,0.17679644835579303,6363,25829567,10048,1,9,0,1770,393,609255,0,1,0,2,BENIGN
6,50519,155.54543834992776,0.2771234585007621,3886,25881622,10081,0,14,0,1448,561,455239,0,1,0,4,BENIGN
6,51222,132.97020811370115,0.2733200577876694,3940,25301462,10049,0,14,0,1418,486,367600,0,1,0,5,BENIGN
6,51429,46.4329463921134,0.19444282408757704,5714,26423152,10048,1,10,0,796,238,147782,0,1,0,3,BENIGN
6,50473,12.600796465436966,0.19812573058863153,5608,28011472,10083,0,10,0,468,63,23001,0,1,0,2,BENIGN
6,50473,110.9900342757514,0.257563449765221,4206,26720355,10080,0,13,0,1448,430,382630,0,1,0,4,BENIGN
6,50518,105.98202620848015,0.2573340195573855,4209,26768521,10080,0,13,0,1448,411,348910,0,1,0,4,BENIGN
6,52293,45.66576788480294,0.1912301837722066,5810,25371067,10048,1,10,0,796,238,147782,0,1,0,3,BENIGN
6,51425,130.17015070491007,0.2722411278561011,3955,25402631,10081,0,14,0,1732,478,445185,0,1,0,5,BENIGN
6,50333,101.047026801502,0.2582798561579878,4194,26698056,10060,0,13,0,1418,391,334960,0,1,0,3,BENIGN
6,50522,111.51577530580737,0.2771070028898302,3886,25820466,10080,0,14,0,1448,402,319119,0,1,0,5,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,58406,68.09231928226552,0.15409375749066875,7300,424162219,58271,0,9,0,1572,441,438926,0,1,0,4,BENIGN
6,58364,66.63354122404222,0.15420464670002057,7295,423296016,58214,0,9,0,2796,432,842254,0,1,0,4,BENIGN
6,59341,157.78298309768962,0.3707386124264842,2825,161090548,58217,0,22,0,2119,425,427617,0,1,0,16,BENIGN
6,58642,75.5601787115037,0.1705262439889499,6515,379769801,58483,0,10,0,1448,443,326766,0,1,0,6,BENIGN
6,59949,417.83849605498006,0.41702113463110313,2497,144534553,58941,0,25,0,2643,1001,606894,0,1,0,10,BENIGN
6,50871,104.49961667747833,0.3145210434235616,3391,23745910,10056,0,16,0,1418,332,268535,0,1,0,4,BENIGN
6,58412,1.4038211326439773,0.034239539820584815,58412,1,58412,58412,2,41,41,41,0,0,0,0,2,BENIGN
6,58413,1.4037970999606253,0.034238953657576225,58413,1,58413,58413,2,41,41,41,0,0,0,0,2,BENIGN
6,20557,3177.2145741110085,1.7998735224011286,571,11636745,20463,0,37,0,4194,1765,841020,0,0,0,5,BENIGN
6,50332,100.01589446078042,0.2582849876817929,4194,26699078,10056,0,13,0,1418,387,317440,0,1,0,4,BENIGN
6,50282,14.836323137504476,0.1591026609920051,7183,23889571,10048,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50282,14.836323137504476,0.1591026609920051,7183,23889577,10048,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50524,432.92296730266804,0.5146069194838097,2020,16771755,10056,0,26,0,2836,841,581190,0,1,0,14,BENIGN
6,50507,680.3611380600709,0.6533747797335023,1578,13695532,10060,0,33,0,1418,1041,362687,0,1,0,13,BENIGN
6,7473,194301.75297738524,130.87113608992374,7,17739,3247,0,978,0,4380,1484,369494,0,1,0,44,BENIGN
6,50438,12.37162456877751,0.21808953566755224,5043,27799444,10048,1,11,0,456,56,20114,0,1,0,2,BENIGN
6,51048,130.56339131797523,0.27425168468892025,3926,25367693,10048,0,14,0,1448,476,367248,0,1,0,5,BENIGN
6,51084,376.77159188787095,0.4698144233027954,2221,17813771,10068,0,24,0,1418,801,485006,0,1,0,13,BENIGN
6,50348,370.7793755461985,0.4568205291173433,2288,18526313,10049,0,23,0,1418,811,500924,0,1,0,13,BENIGN
6,50348,386.05307062842616,0.43695876698180663,2397,19178373,10049,0,22,0,2836,883,653006,0,1,0,13,BENIGN
6,50348,357.6308890124732,0.41709700484626994,2517,19871811,10049,0,21,0,2240,857,586153,0,1,0,13,BENIGN
6,1428,147566.52661064424,119.74789915966386,8,2689,530,0,171,0,1460,1232,234497,0,1,0,35,BENIGN
6,53000,2363.9811320754716,1.7358490566037736,582,5289557,10049,0,92,0,2896,1361,208713,0,1,0,9,BENIGN
6,50712,100.3312825366777,0.25634958195298946,4226,26401981,10048,0,13,0,1418,391,334191,0,1,0,3,BENIGN
6,50727,284.48360833481183,0.31541388215348826,3381,23775459,10048,0,16,0,2209,901,682169,0,1,0,5,BENIGN
6,50305,640.3339628267568,0.5764834509492098,1796,15299601,10049,0,29,0,2788,1110,480837,0,1,0,10,BENIGN
6,50253,223.4095476886952,0.25869102342148725,4187,26687691,10049,0,13,0,2896,863,1434458,0,1,0,4,BENIGN
6,50286,313.30787893250607,0.31818001034085036,3352,23975137,10049,0,16,0,4128,984,1484863,0,1,0,5,BENIGN
6,50274,615.9844054580897,0.5171659306997652,2010,16790135,10049,0,26,0,4380,1191,1228514,0,1,0,5,BENIGN
6,50350,102.0059582919563,0.23833167825223436,4577,27452736,10064,0,12,0,2160,428,560222,0,1,0,3,BENIGN
6,52240,242.57274119448698,0.40199081163859113,2612,19410783,10048,0,21,0,2407,603,555125,0,1,0,7,BENIGN
6,25832,1043.8216165995664,0.9677918860328275,1076,19009368,21336,0,25,0,3859,1078,903077,0,0,0,13,BENIGN
6,50423,132.12224580052754,0.25781885250778414,4201,26558841,10049,0,13,0,1448,512,434510,0,1,0,3,BENIGN
6,50313,113.82744022419654,0.23850694651481724,4573,27378915,10048,0,12,0,2209,477,596002,0,1,0,3,BENIGN
6,50481,96.94736633584913,0.23771319902537588,4589,27289683,10049,0,12,0,1418,407,371087,0,1,0,3,BENIGN
6,54101,98.66730744348533,0.20332341361527514,5410,24438477,10064,0,11,0,1780,485,594820,0,1,0,3,BENIGN
6,50615,100.02963548355231,0.21732687938358194,5061,27540103,10049,0,11,0,1448,460,393778,0,1,0,3,BENIGN
6,50268,35.1913742341052,0.17904034375746,6283,26965237,10055,1,9,0,1448,196,231546,0,1,0,1,BENIGN
6,50745,73.95802542122377,0.21677012513548133,5074,27443041,10048,0,11,0,1400,341,302067,0,1,0,5,BENIGN
6,51431,64.80527308432657,0.23332231533510916,4675,27130028,10122,0,12,0,1602,277,345382,0,1,0,3,BENIGN
6,56599,302.6731921058676,0.547712857117617,1886,6133588,5468,0,31,0,2209,552,354748,0,1,0,15,BENIGN
6,57942,105.46753650201926,0.24162093127610368,4457,25370141,10049,0,14,0,2209,436,521178,0,1,0,4,BENIGN
6,59766,608.6236321654452,0.6023491617307499,1707,97301830,58395,0,36,0,1460,1010,397577,0,1,0,15,BENIGN
6,58456,7944.471055152593,4.2425071848912,236,13617660,58004,0,248,0,4380,1872,761533,0,1,0,13,BENIGN
6,58457,75.8848384282464,0.18817250286535403,5845,340507494,58364,0,11,0,1460,403,315498,0,1,0,6,BENIGN
6,58541,100.25452247143028,0.18790249568678363,5854,341628789,58459,0,11,0,1935,533,511496,0,1,0,6,BENIGN
6,58541,2250.5081908406073,1.3323995148699201,760,44052600,58253,0,78,0,4194,1689,978174,0,1,0,9,BENIGN
6,57533,320.1988424034902,0.5388211982688196,1917,6231093,5471,0,31,0,1448,594,307523,0,0,0,16,BENIGN
6,56181,13.598903543902743,0.16019650771613178,7022,20759046,10048,2,9,0,382,84,28438,0,0,0,2,BENIGN
6,58038,1.4128674316826906,0.03446018126055343,58038,1,58038,58038,2,41,41,41,0,0,0,0,2,BENIGN
6,59038,1.3889359395643484,0.05081472949625665,29519,1742742722,59038,0,3,0,41,27,567,0,0,0,2,BENIGN
6,58038,1.4128674316826906,0.03446018126055343,58038,1,58038,58038,2,41,41,41,0,0,0,0,2,BENIGN
6,58038,1.4128674316826906,0.03446018126055343,58038,1,58038,58038,2,41,41,41,0,0,0,0,2,BENIGN
6,58469,1.402452581709966,0.034206160529511365,58469,1,58469,58469,2,41,41,41,0,0,0,0,2,BENIGN
6,58475,1.4023086789226165,0.034202650705429674,58475,1,58475,58475,2,41,41,41,0,0,0,0,2,BENIGN
6,58474,1.4023326606696993,0.03420323562609023,58474,1,58474,58474,2,41,41,41,0,0,0,0,2,BENIGN
6,58476,1.4022846979957588,0.03420206580477461,58476,1,58476,58476,2,41,41,41,0,0,0,0,2,BENIGN
6,58475,1.4023086789226165,0.034202650705429674,58475,1,58475,58475,2,41,41,41,0,0,0,0,2,BENIGN
6,55068,137.4482458051863,0.39950606522844484,2622,7748315,5967,30,22,0,689,344,123865,0,0,0,11,BENIGN
6,50241,19.486077108337813,0.15923249935311798,7177,23923769,10048,4,8,0,979,122,119878,0,1,0,1,BENIGN
6,50573,187.23429497953452,0.2768275562058806,3890,25875238,10081,0,14,0,2121,676,633004,0,1,0,3,BENIGN
6,50879,117.65168340572731,0.2948171151162562,3634,24401895,10105,0,15,0,1773,399,438237,0,1,0,3,BENIGN
6,52076,69.36016591136033,0.21122974114755358,5207,26296954,10059,0,11,0,1806,328,420099,0,1,0,3,BENIGN
6,51852,238.23574789786315,0.40499884286044896,2592,19401791,10128,0,21,0,1685,588,437981,0,1,0,6,BENIGN
6,51035,80.92485549132948,0.29391594004114824,3645,24318693,10105,0,15,0,1448,275,218719,0,1,0,4,BENIGN
6,51091,117.55495096983813,0.3327396214597483,3193,22602229,10104,0,17,0,1448,353,285071,0,1,0,5,BENIGN
6,55528,226.58838784036882,0.37818758104019595,2776,17860924,10129,0,21,0,1509,599,399602,0,1,0,7,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,58025,130.4265402843602,0.3791469194312796,2763,8672161,5995,30,22,0,688,344,123832,0,0,0,11,BENIGN
6,50295,31.65324584948802,0.17894422904861318,6286,26829054,10048,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50681,19.060397387581144,0.19731260235591247,5631,28104707,10112,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,51043,129.3027447446271,0.2546872244969927,4253,26704595,10114,1,13,0,1627,507,454313,0,1,0,5,BENIGN
6,50684,19.059269197379844,0.19730092336832136,5631,28109579,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,50693,19.05588542796836,0.1972658946994654,5632,28123618,10112,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50687,19.05814114072642,0.19728924576321344,5631,28110296,10112,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50690,26.711382915762478,0.19727756954034326,5632,28122731,10112,0,10,0,1209,135,144347,0,1,0,2,BENIGN
6,50280,228.8782816229117,0.31821797931583135,3352,23973024,10049,0,16,0,2896,719,860092,0,1,0,3,BENIGN
6,51279,193.23699760135727,0.3120185651046237,3418,23946683,10112,0,16,0,1451,619,480358,0,1,0,4,BENIGN
6,51747,30.765068506386843,0.17392312597831758,6468,27228461,11022,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50265,42.136675619218146,0.15915647070526212,7180,23942082,10048,1,8,0,2118,264,561036,0,1,0,1,BENIGN
6,50351,372.346130166233,0.3376298385334949,3146,23059980,10052,0,17,0,2896,1102,1320467,0,1,0,3,BENIGN
6,50522,199.93270258501246,0.31669371758837733,3368,23893005,10052,0,16,0,1418,631,442638,0,1,0,7,BENIGN
6,2994,1413.1596526386106,3.3400133600534403,332,932532,2908,0,10,0,1460,423,331911,0,1,0,5,BENIGN
6,50543,344.1623963753635,0.35613240211305225,2973,22110316,10048,0,18,0,2896,966,954723,0,1,0,3,BENIGN
6,50633,126.41952876582467,0.2764995161258468,3894,25629050,10056,0,14,0,2157,457,520889,0,1,0,4,BENIGN
6,52539,1656.788290603171,1.1229753135765812,905,8015461,10048,0,59,0,4344,1475,954814,0,1,0,9,BENIGN
6,51758,43.23969241469918,0.19320684725066656,5750,26093296,10069,22,10,0,746,223,129757,0,1,0,3,BENIGN
6,50753,597.1469666817725,0.5910980631686796,1750,14857340,10064,0,30,0,1418,1010,380956,0,1,0,13,BENIGN
6,52523,62.620185442568015,0.24751061439750205,4376,25186543,10050,0,13,0,1448,253,226723,0,1,0,3,BENIGN
6,52586,2680.085954436542,1.5593503974441867,649,5883145,10049,0,82,0,4344,1718,1185856,0,1,0,8,BENIGN
6,52621,149.92113414796373,0.30406111628437316,3508,23033321,10051,0,16,0,1448,493,417304,0,1,0,4,BENIGN
6,50912,162.08359522313012,0.3142677561282212,3394,23757181,10072,0,16,0,1868,515,436520,0,1,0,5,BENIGN
6,50663,109.80399897360994,0.2763357874583029,3897,25603674,10048,0,14,0,1418,397,329799,0,1,0,4,BENIGN
6,52682,141.01590676132264,0.3416726775748833,3098,21504773,10049,0,18,0,1448,412,382048,0,1,0,4,BENIGN
6,50521,111.10231388927377,0.27711248787632864,3886,25916004,10080,0,14,0,1418,400,309818,0,1,0,4,BENIGN
6,50633,30.335946912092904,0.2764995161258468,3894,25642169,10061,1,14,0,456,109,37202,0,1,0,4,BENIGN
6,50631,21.33080523789773,0.2567596926783986,4219,26478904,10060,0,13,0,456,83,29487,0,1,0,3,BENIGN
6,50666,30.316188370899617,0.27631942525559544,3897,25605687,10052,0,14,0,456,109,37202,0,1,0,4,BENIGN
6,50664,30.317385125532923,0.29606821411653245,3618,24718611,10052,0,15,0,456,102,35353,0,1,0,4,BENIGN
6,52907,674.353110174457,0.529230536601962,1959,15526399,10049,0,28,0,4344,1274,1807242,0,1,0,5,BENIGN
6,51337,29.91994078345053,0.2727077935991585,3949,25221727,10056,4,14,0,456,109,37202,0,1,0,4,BENIGN
6,53411,1296.2498361760686,1.1982550410964035,847,7431055,10056,0,64,0,1780,1081,335665,0,1,0,31,BENIGN
6,53118,4995.425279566249,3.2004217026243458,314,2896011,10048,0,170,0,4410,1560,704930,0,1,0,36,BENIGN
6,53150,3949.7271872060205,2.7469426152398873,366,3355679,10049,0,146,0,4344,1437,542686,0,1,0,37,BENIGN
6,53150,5022.991533396049,3.085606773283161,326,2996348,10048,0,164,0,4344,1627,789481,0,1,0,39,BENIGN
6,52874,4195.256647879865,2.704542875515376,372,3425512,10049,0,143,0,4344,1551,697201,0,1,0,39,BENIGN
6,53183,4494.688152229096,2.9332681495966755,343,3148435,10049,0,156,0,4344,1532,624203,0,1,0,36,BENIGN
6,52907,4757.612414236301,3.0052734042754268,334,3092955,10049,0,159,0,4344,1583,721894,0,1,0,39,BENIGN
6,51651,94.53834388491994,0.23232851251669862,4695,27768225,10208,0,12,0,1482,406,349085,0,1,0,4,BENIGN
6,53998,27.630652987147673,0.16667283973480498,6749,26299467,11064,21,9,0,746,165,108294,0,1,0,2,BENIGN
6,55821,40.09243832966088,0.21497285967646584,5074,24026821,10049,21,12,0,746,186,113943,0,1,0,3,BENIGN
6,50428,110.51400015864202,0.2577932894423733,4202,26612169,10048,0,13,0,1418,428,330109,0,1,0,4,BENIGN
6,59703,479.356146257307,0.5862351975612615,1755,101779869,58853,0,35,0,1460,817,464795,0,1,0,21,BENIGN
6,50793,85.54328352332014,0.23625302699190834,4617,27620546,10113,0,12,0,1448,362,328194,0,1,0,3,BENIGN
6,50774,77.42151494859574,0.2166463150431323,5077,28061653,10112,0,11,0,1627,357,399310,0,1,0,3,BENIGN
6,50248,15.841426524438784,0.15921031682853048,7178,23960776,10048,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,50869,774.8923705989896,0.6094084806070494,1695,14611355,10112,0,31,0,3060,1271,819423,0,1,0,3,BENIGN
6,58523,1.4011585188729219,0.034174598021290775,58523,1,58523,58523,2,41,41,41,0,0,0,0,2,BENIGN
6,58957,1.3908441745679054,0.03392302864799769,58957,1,58957,58957,2,41,41,41,0,0,0,0,2,BENIGN
6,50409,104.84238925588684,0.3372413656291535,3150,23072038,10065,0,17,0,1418,310,307048,0,1,0,3,BENIGN
6,50300,14.831013916500995,0.15904572564612326,7185,23903617,10064,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50474,194.71411023497245,0.31699488845742363,3364,23900792,10053,0,16,0,1418,614,411069,0,1,0,7,BENIGN
6,52028,96.64027062351042,0.2114246175136465,5202,27874154,10224,0,11,0,1475,457,430368,0,1,0,3,BENIGN
6,50345,23.438275896315425,0.1986294567484358,5593,27868403,10049,0,10,0,1012,118,101522,0,1,0,2,BENIGN
6,50442,91.6696403790492,0.2577217398199913,4203,26797363,10080,0,13,0,1418,355,304772,0,1,0,3,BENIGN
6,50377,36.246699882883064,0.1786529567064335,6297,26379899,10028,7,9,0,913,202,162257,0,1,0,2,BENIGN
6,51443,108.99442100966118,0.21382889800361565,5144,28469453,10214,0,11,0,1448,509,464459,0,1,0,3,BENIGN
6,51441,44.672537470111386,0.19439746505705566,5715,28359078,10214,0,10,0,2148,229,456694,0,1,0,2,BENIGN
6,52066,289.17143625398535,0.4033342296316214,2603,20293304,10217,0,21,0,1835,716,449113,0,1,0,11,BENIGN
6,53081,525.687157363275,0.5651739793899889,1830,15259700,10240,0,30,0,2007,930,415853,0,1,0,16,BENIGN
6,51934,825.7788731851966,0.635421881618978,1622,14070085,10208,0,33,0,3530,1299,700423,0,1,0,13,BENIGN
6,53092,475.7213892865215,0.5650568823928276,1830,15163395,10208,0,30,0,2677,841,510123,0,1,0,21,BENIGN
6,52502,581.0064378499867,0.5142661231953068,2019,16635414,10228,0,27,0,2896,1129,872881,0,1,0,8,BENIGN
6,51871,109.86871276821346,0.25062173468797594,4322,27237973,10241,0,13,0,1764,438,448563,0,1,0,6,BENIGN
6,51947,535.9308525997651,0.423508576048665,2473,19795631,10256,0,22,0,4344,1265,1412687,0,1,0,7,BENIGN
6,2412,26898.42454394693,27.36318407960199,37,17306,868,0,66,0,1460,983,344430,0,1,0,50,BENIGN
6,50665,95.3912957663081,0.25658738774301787,4222,26457371,10060,0,13,0,1418,371,303902,0,1,0,4,BENIGN
6,50525,479.70311726867885,0.49480455220188024,2105,17316628,10063,0,25,0,1418,969,429115,0,1,0,12,BENIGN
6,50550,37.78437190900099,0.23738872403560832,4595,27241311,10052,0,12,0,1474,159,179179,0,1,0,3,BENIGN
6,51051,29.225676284499812,0.15670603905898023,7293,22115732,10048,60,8,0,746,186,119440,0,1,0,2,BENIGN
6,50403,399.7976310933873,0.47616213320635675,2191,17896735,10048,0,24,0,1549,839,506916,0,1,0,13,BENIGN
6,50401,29.72163250729152,0.19840876173091804,5600,27832116,10064,1,10,0,1330,149,174888,0,1,0,2,BENIGN
6,50396,12.639892054924994,0.1984284467021192,5599,27831412,10060,0,10,0,469,63,23077,0,1,0,2,BENIGN
6,50435,396.05432735203726,0.4560325171012194,2292,18520901,10056,0,23,0,1418,868,486279,0,1,0,13,BENIGN
6,50433,49.07501040985069,0.2181111573771142,5043,27810499,10048,0,11,0,1418,225,227401,0,1,0,3,BENIGN
6,50596,13.77579255277097,0.19764408253616886,5621,27847454,10081,1,10,0,529,69,28865,0,1,0,2,BENIGN
6,50314,16.774655165560283,0.1987518384545057,5590,27894357,10048,0,10,0,676,84,45933,0,1,0,2,BENIGN
6,50291,321.11113320474834,0.3181483764490664,3352,23967084,10048,0,16,0,3413,1009,1114758,0,1,0,5,BENIGN
6,50261,35.29575615288196,0.15916913710431546,7180,23936731,10048,1,8,0,1774,221,393690,0,1,0,1,BENIGN
6,60000,56.43333333333333,0.23333333333333334,4615,26677943,10068,0,14,0,1481,241,263281,0,1,0,4,BENIGN
6,58622,72.6177885435502,0.17058442223056192,6513,381134557,58575,0,10,0,1460,425,333922,0,1,0,5,BENIGN
6,58661,1322.8720956001432,1.0569202707079661,961,55162082,58031,0,62,0,2612,1251,313584,0,1,0,23,BENIGN
6,59009,26365.164635903,13.625040248097747,73,4254066,58453,0,804,0,4380,1935,748430,0,1,0,21,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,58173,1.5127292730304436,0.05157031612603785,29086,1692048964,58173,0,3,6,41,29,414,0,0,0,2,BENIGN
6,59039,15.718423415030742,0.15244160639577228,7379,434638510,58976,0,9,0,553,103,30979,0,1,0,6,BENIGN
6,58329,1.4058187179619057,0.034288261413705015,58329,1,58329,58329,2,41,41,41,0,0,0,0,2,BENIGN
6,58331,1.4057705165349472,0.03428708576914505,58331,1,58331,58331,2,41,41,41,0,0,0,0,2,BENIGN
6,58329,1.4058187179619057,0.034288261413705015,58329,1,58329,58329,2,41,41,41,0,0,0,0,2,BENIGN
6,50274,39.04602776783228,0.15912797867685086,7182,23942306,10056,1,8,0,1963,245,481866,0,1,0,1,BENIGN
6,50787,2366.0188630948865,1.358615393703113,746,6940063,10048,0,69,0,4344,1741,1178831,0,1,0,5,BENIGN
6,50789,2747.268109236252,1.5554549213412352,651,6104482,10048,0,79,0,3558,1766,998598,0,1,0,7,BENIGN
6,50789,3459.115162732088,2.1067553997912936,479,4559438,10048,0,107,0,4344,1641,991670,0,1,0,7,BENIGN
6,50852,11086.387949343192,5.407850232045937,185,1804695,10061,0,275,0,4344,2050,790619,0,1,0,8,BENIGN
